strategy,side,entry_time,entry_price,exit_time,exit_price,bars_held,gross_pnl,fee,net_pnl,return_pct,exit_reason,partial
sfp,1,2026-07-17 02:36:00+00:00,63486.24799,2026-07-17 02:37:00+00:00,63425.667858894,1,-0.47711223315283213,0.4,-0.8771122331528322,-0.09542244663056643,sl,False
sfp,1,2026-07-17 02:41:00+00:00,63447.24409,2026-07-17 02:48:00+00:00,63366.985467720006,7,-0.6324831238229134,0.4,-1.0324831238229133,-0.12649662476458268,sl,False
sfp,1,2026-07-17 02:50:00+00:00,63416.24099,2026-07-17 02:52:00+00:00,63353.889397458006,2,-0.4916058691639136,0.4,-0.8916058691639136,-0.09832117383278272,sl,False
sfp,1,2026-07-17 02:53:00+00:00,63387.23809,2026-07-17 02:57:00+00:00,63454.403925,4,0.5298056598130874,0.4,0.12980565981308734,0.10596113196261747,tp,False
sfp,-1,2026-07-17 03:02:00+00:00,63447.354629999994,2026-07-17 03:03:00+00:00,63514.249829903994,1,-0.52717091432819,0.4,-0.92717091432819,-0.105434182865638,sl,False
sfp,-1,2026-07-17 03:08:00+00:00,63602.23914,2026-07-17 03:17:00+00:00,63646.489492548004,9,-0.34786788284768555,0.4,-0.7478678828476856,-0.06957357656953711,sl,False
sfp,-1,2026-07-17 03:21:00+00:00,63651.6342,2026-07-17 03:28:00+00:00,63697.104673559996,7,-0.357182294936198,0.4,-0.757182294936198,-0.0714364589872396,sl,False
sfp,-1,2026-07-17 03:29:00+00:00,63638.43552000001,2026-07-17 03:32:00+00:00,63630.3624,3,0.06342959199140408,0.4,-0.33657040800859594,0.012685918398280815,tp,False
sfp,1,2026-07-17 03:43:00+00:00,63615.86095,2026-07-17 03:44:00+00:00,63568.924871760006,1,-0.3689023267081648,0.4,-0.7689023267081648,-0.07378046534163296,sl,False
sfp,1,2026-07-17 03:48:00+00:00,63552.554619999995,2026-07-17 03:50:00+00:00,63495.147010284,2,-0.45165461923007966,0.4,-0.8516546192300797,-0.09033092384601593,sl,False
sfp,1,2026-07-17 03:53:00+00:00,63532.85265,2026-07-17 04:02:00+00:00,63480.951270000005,9,-0.40846096023672285,0.4,-0.8084609602367229,-0.08169219204734457,sl,False
sfp,1,2026-07-17 04:04:00+00:00,63484.44781,2026-07-17 04:18:00+00:00,63434.765129076004,14,-0.3912980473003702,0.4,-0.7912980473003702,-0.07825960946007404,sl,False
sfp,-1,2026-07-17 04:42:00+00:00,63382.16115,2026-07-17 04:43:00+00:00,63436.52651835,1,-0.4288696327452435,0.4,-0.8288696327452435,-0.0857739265490487,sl,False
sfp,-1,2026-07-17 04:48:00+00:00,63520.647300000004,2026-07-17 05:00:00+00:00,63429.84235,12,0.7147671966498126,0.4,0.31476719664981256,0.14295343932996252,tp,False
sfp,1,2026-07-17 05:05:00+00:00,63401.93956,2026-07-17 05:23:00+00:00,63320.999266800005,18,-0.638310860532898,0.4,-1.038310860532898,-0.1276621721065796,sl,False
sfp,1,2026-07-17 05:24:00+00:00,63352.73464,2026-07-17 05:25:00+00:00,63311.0022666,1,-0.3293652092300481,0.4,-0.7293652092300481,-0.06587304184600962,sl,False
sfp,1,2026-07-17 05:28:00+00:00,63295.128880000004,2026-07-17 05:29:00+00:00,63252.419845428005,1,-0.337380105923879,0.4,-0.737380105923879,-0.0674760211847758,sl,False
sfp,1,2026-07-17 05:36:00+00:00,63126.612030000004,2026-07-17 05:36:00+00:00,63081.071262000005,0,-0.3607097429714212,0.4,-0.7607097429714212,-0.07214194859428424,sl,False
sfp,1,2026-07-17 05:38:00+00:00,63144.91386,2026-07-17 05:40:00+00:00,63037.08446112,2,-0.853824894900268,0.4,-1.253824894900268,-0.1707649789800536,sl,False
sfp,1,2026-07-17 05:46:00+00:00,62880.88746,2026-07-17 05:46:00+00:00,62826.847546913996,0,-0.4297006234237344,0.4,-0.8297006234237344,-0.08594012468474688,sl,False
sfp,-1,2026-07-17 06:09:00+00:00,62886.7107,2026-07-17 06:09:00+00:00,62829.08228,0,0.4581923538258814,0.4,0.05819235382588139,0.09163847076517628,tp,False
sfp,1,2026-07-17 06:14:00+00:00,62777.87716,2026-07-17 06:16:00+00:00,62712.981714636,2,-0.5168655607659112,0.4,-0.9168655607659112,-0.10337311215318223,sl,False
sfp,-1,2026-07-17 06:31:00+00:00,62873.81199,2026-07-17 06:31:00+00:00,62932.775428278,0,-0.46890300120006057,0.4,-0.8689030012000606,-0.09378060024001211,sl,False
sfp,-1,2026-07-17 06:33:00+00:00,62853.81399,2026-07-17 07:21:00+00:00,62790.72844499999,48,0.501843412478109,0.4,0.10184341247810902,0.10036868249562181,tp,False
sfp,1,2026-07-17 07:23:00+00:00,62810.78045,2026-07-17 07:23:00+00:00,62828.766495,0,0.14317641709871154,0.4,-0.2568235829012885,0.028635283419742308,tp,False
sfp,1,2026-07-17 07:24:00+00:00,62846.08398,2026-07-17 07:25:00+00:00,62838.7155,1,-0.05862322306626755,0.4,-0.45862322306626757,-0.01172464461325351,tp,False
sfp,-1,2026-07-17 07:34:00+00:00,62885.010870000006,2026-07-17 07:35:00+00:00,62850.58443,1,0.2737253243954574,0.4,-0.12627467560454264,0.054745064879091476,tp,False
sfp,1,2026-07-17 08:19:00+00:00,62749.474319999994,2026-07-17 08:22:00+00:00,62788.870485,3,0.31391629513177755,0.4,-0.08608370486822248,0.06278325902635551,tp,False
sfp,1,2026-07-17 08:34:00+00:00,62702.86966,2026-07-17 08:36:00+00:00,62652.899743434,2,-0.3984659461118145,0.4,-0.7984659461118145,-0.0796931892223629,sl,False
sfp,-1,2026-07-17 08:53:00+00:00,62844.21495,2026-07-17 08:57:00+00:00,62878.459137192,4,-0.2724529793175501,0.4,-0.6724529793175501,-0.054490595863510016,sl,False
sfp,-1,2026-07-17 08:59:00+00:00,62872.41213,2026-07-17 09:07:00+00:00,62923.8727581,8,-0.40924649108098343,0.4,-0.8092464910809835,-0.08184929821619669,sl,False
sfp,-1,2026-07-17 09:08:00+00:00,62896.10976,2026-07-17 09:14:00+00:00,62938.677198396,6,-0.33839484316622315,0.4,-0.7383948431662232,-0.06767896863324463,sl,False
sfp,-1,2026-07-17 09:16:00+00:00,62886.21075,2026-07-17 09:16:00+00:00,62880.937465,0,0.04192719625739638,0.4,-0.35807280374260364,0.008385439251479276,tp,False
sfp,-1,2026-07-17 09:46:00+00:00,63017.6976,2026-07-17 09:49:00+00:00,62971.996569999996,3,0.36260472645388564,0.4,-0.03739527354611438,0.07252094529077713,tp,False
sfp,-1,2026-07-17 10:36:00+00:00,63092.99007000001,2026-07-17 10:36:00+00:00,63126.833632158,0,-0.2682038220128691,0.4,-0.6682038220128691,-0.053640764402573815,sl,False
sfp,-1,2026-07-17 10:37:00+00:00,63100.58931,2026-07-17 10:42:00+00:00,63142.93846248,5,-0.3355685972435962,0.4,-0.7355685972435962,-0.06711371944871924,sl,False
sfp,-1,2026-07-17 11:03:00+00:00,63151.78419,2026-07-17 11:03:00+00:00,63154.3148,0,-0.02003593431654238,0.4,-0.4200359343165424,-0.004007186863308476,tp,False
sfp,-1,2026-07-17 11:04:00+00:00,63108.088560000004,2026-07-17 11:04:00+00:00,63147.214089999994,0,-0.3099882352068928,0.4,-0.7099882352068928,-0.061997647041378556,tp,False
sfp,1,2026-07-17 11:11:00+00:00,63089.90836,2026-07-17 11:13:00+00:00,63056.178731502005,2,-0.2673139759969967,0.4,-0.6673139759969967,-0.05346279519939934,sl,False
sfp,1,2026-07-17 11:14:00+00:00,63079.80735,2026-07-17 11:16:00+00:00,63038.484041148,2,-0.3275478365264983,0.4,-0.7275478365264983,-0.06550956730529967,sl,False
sfp,-1,2026-07-17 11:31:00+00:00,63075.99177,2026-07-17 11:34:00+00:00,63126.13342214399,3,-0.39747018427249703,0.4,-0.797470184272497,-0.0794940368544994,sl,False
sfp,-1,2026-07-17 11:57:00+00:00,63313.668,2026-07-17 12:13:00+00:00,63229.622330000006,16,0.6637245373304901,0.4,0.26372453733049006,0.13274490746609802,tp,False
sfp,1,2026-07-17 12:21:00+00:00,63197.51912,2026-07-17 12:27:00+00:00,63143.152633241996,6,-0.430131494994046,0.4,-0.830131494994046,-0.0860262989988092,sl,False
sfp,1,2026-07-17 12:29:00+00:00,63169.01626999999,2026-07-17 12:37:00+00:00,63115.36097268601,8,-0.4246963185610686,0.4,-0.8246963185610686,-0.08493926371221372,sl,False
sfp,1,2026-07-17 12:39:00+00:00,63139.61333,2026-07-17 12:40:00+00:00,63097.86622233601,1,-0.33059362785292645,0.4,-0.7305936278529265,-0.06611872557058529,sl,False
sfp,1,2026-07-17 12:41:00+00:00,63130.21239,2026-07-17 12:42:00+00:00,63056.0787615,1,-0.5871485750912897,0.4,-0.9871485750912897,-0.11742971501825794,sl,False
sfp,1,2026-07-17 12:43:00+00:00,63089.20829,2026-07-17 13:00:00+00:00,63024.488240868006,17,-0.512924879596699,0.4,-0.912924879596699,-0.1025849759193398,sl,False
sfp,1,2026-07-17 13:01:00+00:00,63056.80505,2026-07-17 13:02:00+00:00,63010.192530582004,1,-0.3696073673653544,0.4,-0.7696073673653544,-0.07392147347307088,sl,False
sfp,1,2026-07-17 13:04:00+00:00,62983.19769,2026-07-17 13:05:00+00:00,62932.115959020004,1,-0.40551871652672045,0.4,-0.8055187165267205,-0.08110374330534409,sl,False
sfp,1,2026-07-17 13:09:00+00:00,62834.2828,2026-07-17 13:11:00+00:00,62760.567435588004,2,-0.5865855479454951,0.4,-0.9865855479454951,-0.11731710958909902,sl,False
sfp,1,2026-07-17 13:14:00+00:00,62806.38001,2026-07-17 13:34:00+00:00,62722.17895482,20,-0.6703224669738495,0.4,-1.0703224669738494,-0.1340644933947699,sl,False
sfp,1,2026-07-17 13:44:00+00:00,62545.35391,2026-07-17 13:49:00+00:00,62713.57801500001,5,1.3448169566845358,0.4,0.9448169566845358,0.26896339133690716,tp,False
sfp,-1,2026-07-17 13:57:00+00:00,62847.21465,2026-07-17 13:57:00+00:00,62895.86435754,0,-0.38704744363715626,0.4,-0.7870474436371563,-0.07740948872743125,sl,False
sfp,-1,2026-07-17 14:02:00+00:00,63171.28224,2026-07-17 14:08:00+00:00,63318.791205996,6,-1.16753183381324,0.4,-1.56753183381324,-0.23350636676264802,sl,False
sfp,-1,2026-07-17 14:12:00+00:00,63372.6621,2026-07-17 14:33:00+00:00,63062.755645,21,2.4451115412429947,0.4,2.0451115412429948,0.48902230824859894,tp,False
sfp,1,2026-07-17 14:34:00+00:00,63109.11028,2026-07-17 14:36:00+00:00,63271.922175,2,1.2899238658067302,0.4,0.8899238658067302,0.25798477316134605,tp,False
sfp,1,2026-07-17 15:02:00+00:00,63126.312,2026-07-17 15:05:00+00:00,63063.376571646004,3,-0.4984880817526238,0.4,-0.8984880817526238,-0.09969761635052476,sl,False
sfp,1,2026-07-17 15:15:00+00:00,62896.88906,2026-07-17 15:22:00+00:00,63050.29434000001,7,1.2194981523940829,0.4,0.8194981523940829,0.24389963047881658,tp,False
sfp,-1,2026-07-17 15:27:00+00:00,63131.686200000004,2026-07-17 15:27:00+00:00,63178.849233198,0,-0.3735290155928439,0.4,-0.7735290155928439,-0.07470580311856878,sl,False
sfp,-1,2026-07-17 15:31:00+00:00,63233.676,2026-07-17 15:55:00+00:00,63296.684575554,24,-0.49822009046252,0.4,-0.89822009046252,-0.099644018092504,sl,False
sfp,1,2026-07-17 16:26:00+00:00,63373.93676,2026-07-17 16:27:00+00:00,63422.657100000004,1,0.38438782953087447,0.4,-0.015612170469125553,0.0768775659061749,tp,False
sfp,-1,2026-07-17 16:47:00+00:00,63452.05416,2026-07-17 16:47:00+00:00,63549.0602706,0,-0.7644048083564892,0.4,-1.164404808356489,-0.15288096167129783,sl,False
sfp,-1,2026-07-17 16:49:00+00:00,63589.640400000004,2026-07-17 16:51:00+00:00,63642.088172460004,2,-0.4123924284685776,0.4,-0.8123924284685776,-0.08247848569371552,sl,False
sfp,-1,2026-07-17 16:53:00+00:00,63623.73699,2026-07-17 17:06:00+00:00,63700.405663626,13,-0.6025162718598098,0.4,-1.0025162718598097,-0.12050325437196197,sl,False
sfp,-1,2026-07-17 17:50:00+00:00,64121.5872,2026-07-17 17:51:00+00:00,64057.20508,1,0.5020315529556951,0.4,0.1020315529556951,0.10040631059113903,tp,False
sfp,1,2026-07-17 18:07:00+00:00,63967.79614,2026-07-17 18:14:00+00:00,64066.842675,7,0.7741906160345646,0.4,0.3741906160345646,0.15483812320691293,tp,False
sfp,-1,2026-07-17 18:16:00+00:00,64003.599,2026-07-17 18:17:00+00:00,63999.349295,1,0.03319895339010115,0.4,-0.3668010466098989,0.00663979067802023,tp,False
sfp,1,2026-07-17 18:23:00+00:00,63894.68883,2026-07-17 18:27:00+00:00,63852.839677439995,4,-0.32748537731630556,0.4,-0.7274853773163056,-0.06549707546326111,sl,False
sfp,1,2026-07-17 18:29:00+00:00,63898.48921,2026-07-17 18:35:00+00:00,63970.65229500001,6,0.5646697276585622,0.4,0.16466972765856214,0.11293394553171243,tp,False
sfp,-1,2026-07-17 18:43:00+00:00,64013.49801,2026-07-17 18:44:00+00:00,64114.929991913996,1,-0.792270263828998,0.4,-1.192270263828998,-0.1584540527657996,sl,False
sfp,1,2026-07-17 19:14:00+00:00,64047.90415,2026-07-17 19:17:00+00:00,63998.49597035399,3,-0.38571269662701635,0.4,-0.7857126966270164,-0.07714253932540327,sl,False
sfp,1,2026-07-17 19:18:00+00:00,64044.60382,2026-07-17 19:20:00+00:00,63980.80128000001,2,-0.4981101934778964,0.4,-0.8981101934778964,-0.09962203869557928,sl,False
sfp,1,2026-07-17 19:22:00+00:00,64006.90005,2026-07-17 19:25:00+00:00,63953.009619444,3,-0.4209736021733579,0.4,-0.8209736021733579,-0.08419472043467158,sl,False
sfp,1,2026-07-17 19:26:00+00:00,63999.79934,2026-07-17 19:30:00+00:00,64075.841775,4,0.5940833860745842,0.4,0.1940833860745842,0.11881667721491684,tp,False
sfp,-1,2026-07-17 19:31:00+00:00,64064.992860000006,2026-07-17 19:37:00+00:00,64113.429541884,6,-0.37802768502481765,0.4,-0.7780276850248177,-0.07560553700496353,sl,False
sfp,-1,2026-07-17 19:47:00+00:00,64110.288329999996,2026-07-17 20:00:00+00:00,64052.504609999996,13,0.45065871254990064,0.4,0.05065871254990062,0.09013174250998013,tp,False
sfp,1,2026-07-17 20:06:00+00:00,64019.70133,2026-07-17 20:07:00+00:00,63982.100890026006,1,-0.2936630380402927,0.4,-0.6936630380402927,-0.05873260760805854,sl,False
sfp,1,2026-07-17 20:11:00+00:00,63996.399,2026-07-17 20:16:00+00:00,63950.710309398,5,-0.3569629800733165,0.4,-0.7569629800733165,-0.0713925960146633,sl,False
sfp,1,2026-07-17 20:17:00+00:00,63980.3974,2026-07-17 20:40:00+00:00,63933.615439056004,23,-0.3655960485171583,0.4,-0.7655960485171583,-0.07311920970343166,sl,False
sfp,1,2026-07-17 20:43:00+00:00,63999.49931,2026-07-17 20:43:00+00:00,63991.650195,0,-0.0613216906742986,0.4,-0.4613216906742986,-0.01226433813485972,tp,False
sfp,-1,2026-07-17 20:47:00+00:00,64025.39682,2026-07-17 20:53:00+00:00,64100.92579163399,6,-0.5898360290239602,0.4,-0.9898360290239602,-0.11796720580479203,sl,False
sfp,-1,2026-07-17 20:58:00+00:00,64096.08975,2026-07-17 21:13:00+00:00,64164.244782899994,15,-0.5316629545252249,0.4,-0.931662954525225,-0.10633259090504499,sl,False
sfp,1,2026-07-17 21:23:00+00:00,64121.31149,2026-07-17 21:23:00+00:00,64127.136645000006,0,0.04542292464582154,0.4,-0.3545770753541785,0.009084584929164308,tp,False
sfp,-1,2026-07-17 21:29:00+00:00,64163.98296,2026-07-17 21:29:00+00:00,64139.163275,0,0.1934082319630659,0.4,-0.20659176803693413,0.03868164639261318,tp,False
sfp,-1,2026-07-17 21:30:00+00:00,64105.888770000005,2026-07-17 21:30:00+00:00,64133.662725,0,-0.21662561375324074,0.4,-0.6166256137532408,-0.04332512275064815,tp,False
sfp,1,2026-07-17 21:38:00+00:00,64082.4076,2026-07-17 21:46:00+00:00,64038.883851162,8,-0.33959202274103095,0.4,-0.739592022741031,-0.06791840454820619,sl,False
sfp,1,2026-07-17 21:48:00+00:00,64059.00526,2026-07-17 22:00:00+00:00,64110.78828,12,0.4041822050609989,0.4,0.004182205060998867,0.08083644101219978,tp,False
sfp,1,2026-07-17 22:11:00+00:00,64041.00346,2026-07-17 22:16:00+00:00,64004.094290466004,5,-0.28816826361138803,0.4,-0.688168263611388,-0.057633652722277606,sl,False
sfp,1,2026-07-17 22:40:00+00:00,63906.28999,2026-07-17 22:50:00+00:00,63941.95516500001,10,0.27904275937151723,0.4,-0.12095724062848279,0.05580855187430345,tp,False
sfp,-1,2026-07-17 22:52:00+00:00,63947.30463,2026-07-17 23:01:00+00:00,63932.642625,9,0.1146413057190876,0.4,-0.28535869428091243,0.02292826114381752,tp,False
sfp,1,2026-07-17 23:10:00+00:00,63891.3885,2026-07-17 23:24:00+00:00,63915.907770000005,14,0.19188243185541687,0.4,-0.20811756814458315,0.038376486371083374,tp,False
sfp,-1,2026-07-17 23:29:00+00:00,63920.00736,2026-07-17 23:31:00+00:00,63948.480068585995,2,-0.22272141198009798,0.4,-0.622721411980098,-0.0445442823960196,sl,False
sfp,-1,2026-07-17 23:39:00+00:00,63964.40292,2026-07-17 23:48:00+00:00,63931.742535,9,0.25530125748890464,0.4,-0.14469874251109538,0.05106025149778093,tp,False
sfp,1,2026-07-17 23:53:00+00:00,63937.79314,2026-07-17 23:58:00+00:00,63894.927048282,5,-0.33521716666184975,0.4,-0.7352171666618498,-0.06704343333236995,sl,False
sfp,1,2026-07-18 00:00:00+00:00,63916.29099,2026-07-18 00:06:00+00:00,63879.73160797801,6,-0.2859942391503223,0.4,-0.6859942391503223,-0.05719884783006446,sl,False
sfp,1,2026-07-18 00:10:00+00:00,63882.68763,2026-07-18 00:14:00+00:00,63899.40942,4,0.13087888612994814,0.4,-0.2691211138700519,0.026175777225989627,tp,False
sfp,-1,2026-07-18 00:20:00+00:00,63974.6019,2026-07-18 00:34:00+00:00,63926.942055,14,0.37249036011588466,0.4,-0.027509639884115367,0.07449807202317693,tp,False
sfp,1,2026-07-18 00:37:00+00:00,63932.29259,2026-07-18 00:38:00+00:00,63884.530168073994,1,-0.37353909887377634,0.4,-0.7735390988737764,-0.07470781977475527,sl,False
sfp,1,2026-07-18 00:40:00+00:00,63900.089369999994,2026-07-18 01:23:00+00:00,63932.30613,43,0.2520869713770191,0.4,-0.14791302862298095,0.050417394275403815,tp,False
sfp,-1,2026-07-18 01:31:00+00:00,63933.70599,2026-07-18 01:32:00+00:00,63927.942155000004,1,0.04507665331415778,0.4,-0.35492334668584224,0.009015330662831555,tp,False
sfp,1,2026-07-18 01:37:00+00:00,63915.590919999995,2026-07-18 01:46:00+00:00,63931.656195,9,0.1256757136151032,0.4,-0.2743242863848968,0.025135142723020643,tp,False
sfp,-1,2026-07-18 02:16:00+00:00,63947.6046,2026-07-18 02:20:00+00:00,63979.789459212,4,-0.2516502331347814,0.4,-0.6516502331347814,-0.05033004662695628,sl,False
sfp,-1,2026-07-18 02:24:00+00:00,63946.90467,2026-07-18 02:36:00+00:00,63999.69542961,12,-0.41277024965025166,0.4,-0.8127702496502517,-0.08255404993005033,sl,False
sfp,1,2026-07-18 02:39:00+00:00,63968.49621,2026-07-18 02:52:00+00:00,63928.117088946005,13,-0.31561724478745834,0.4,-0.7156172447874584,-0.06312344895749167,sl,False
sfp,1,2026-07-18 02:55:00+00:00,63943.59372,2026-07-18 03:36:00+00:00,63908.22305854801,41,-0.2765770532610068,0.4,-0.6765770532610068,-0.05531541065220136,sl,False
sfp,1,2026-07-18 03:39:00+00:00,63922.69163,2026-07-18 03:56:00+00:00,63936.6057,17,0.10883513854931248,0.4,-0.29116486145068754,0.021767027709862496,tp,False
sfp,-1,2026-07-18 04:00:00+00:00,63983.10105,2026-07-18 04:19:00+00:00,63951.79454,19,0.24464670738238992,0.4,-0.1553532926176101,0.04892934147647798,tp,False
sfp,1,2026-07-18 04:20:00+00:00,63973.89675,2026-07-18 04:24:00+00:00,63923.918348862,4,-0.39061557664143987,0.4,-0.7906155766414399,-0.07812311532828797,sl,False
sfp,1,2026-07-18 04:34:00+00:00,63950.994459999994,2026-07-18 05:00:00+00:00,63945.254835,26,-0.04487518175799732,0.4,-0.44487518175799734,-0.008975036351599464,tp,False
sfp,-1,2026-07-18 05:01:00+00:00,63934.70589,2026-07-18 05:01:00+00:00,63938.3932,0,-0.028836528992104427,0.4,-0.42883652899210445,-0.005767305798420885,tp,False
sfp,1,2026-07-18 05:17:00+00:00,63918.29119,2026-07-18 05:21:00+00:00,63920.20734,4,0.014989058408243494,0.4,-0.38501094159175653,0.002997811681648699,tp,False
sfp,-1,2026-07-18 05:32:00+00:00,63946.404720000006,2026-07-18 05:52:00+00:00,63931.642525,20,0.11542630945898802,0.4,-0.284573690541012,0.023085261891797604,tp,False
sfp,-1,2026-07-18 06:21:00+00:00,63966.20274,2026-07-18 06:31:00+00:00,63955.844945,10,0.08096302857074633,0.4,-0.3190369714292537,0.016192605714149266,tp,False
sfp,-1,2026-07-18 06:59:00+00:00,63947.70459,2026-07-18 07:03:00+00:00,63976.088349137994,4,-0.22192946032995042,0.4,-0.6219294603299504,-0.044385892065990085,sl,False
sfp,-1,2026-07-18 07:05:00+00:00,63946.70469,2026-07-18 07:12:00+00:00,63986.491469346,7,-0.31109327320988367,0.4,-0.7110932732098837,-0.062218654641976734,sl,False
sfp,-1,2026-07-18 07:46:00+00:00,63987.20064,2026-07-18 07:53:00+00:00,63987.29809,7,-0.0007614804133915243,0.4,-0.40076148041339155,-0.00015229608267830486,tp,False
sfp,1,2026-07-18 08:03:00+00:00,63960.29539,2026-07-18 08:28:00+00:00,63963.752985,25,0.02702922945330144,0.4,-0.3729707705466986,0.005405845890660288,tp,False
sfp,1,2026-07-18 09:24:00+00:00,63946.193980000004,2026-07-18 09:52:00+00:00,63946.054755,28,-0.0010886105281660008,0.4,-0.401088610528166,-0.00021772210563320016,tp,False
sfp,-1,2026-07-18 12:01:00+00:00,64065.792779999996,2026-07-18 12:01:00+00:00,64099.92549161399,0,-0.26638795941547055,0.4,-0.6663879594154706,-0.05327759188309411,sl,False
sfp,1,2026-07-18 12:24:00+00:00,64042.50361,2026-07-18 12:34:00+00:00,64093.340025,10,0.39689590611247105,0.4,-0.003104093887528969,0.07937918122249421,tp,False
sfp,1,2026-07-18 13:04:00+00:00,64147.61412,2026-07-18 13:06:00+00:00,64100.665312398,2,-0.3659435214080631,0.4,-0.7659435214080631,-0.07318870428161262,sl,False
sfp,1,2026-07-18 13:16:00+00:00,64006.29999,2026-07-18 13:21:00+00:00,63937.214359128004,5,-0.5396783666825611,0.4,-0.9396783666825611,-0.10793567333651222,sl,False
sfp,1,2026-07-18 13:23:00+00:00,63976.49701,2026-07-18 13:30:00+00:00,64045.744784999995,7,0.541196988240622,0.4,0.141196988240622,0.1082393976481244,tp,False
sfp,-1,2026-07-18 13:32:00+00:00,64028.99646,2026-07-18 14:00:00+00:00,64093.023421476006,28,-0.49998410888729694,0.4,-0.899984108887297,-0.09999682177745939,sl,False
sfp,-1,2026-07-18 14:03:00+00:00,64073.49201,2026-07-18 14:10:00+00:00,64119.231282,7,-0.3569281973335725,0.4,-0.7569281973335725,-0.0713856394667145,sl,False
sfp,-1,2026-07-18 14:34:00+00:00,64140.5853,2026-07-18 14:37:00+00:00,64128.462205,3,0.09450408772615493,0.4,-0.3054959122738451,0.018900817545230986,tp,False
sfp,1,2026-07-18 14:56:00+00:00,64126.11197,2026-07-18 14:56:00+00:00,64092.76768224,0,-0.25998993807385684,0.4,-0.6599899380738569,-0.05199798761477137,sl,False
sfp,1,2026-07-18 14:59:00+00:00,64101.70953,2026-07-18 15:11:00+00:00,64057.378301532,12,-0.3457881918675909,0.4,-0.7457881918675909,-0.06915763837351818,sl,False
